36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:39:25.00	(38.5155)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:39:26.00	(39.5169)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:39:27.00	(40.5183)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:39:28.00	(41.9804)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:39:29.00	(42.4812)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:39:30.00	(43.4826)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:39:31.00	(44.484)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:39:32.00	(45.4855)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:39:33.00	(46.9876)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:39:34.00	(47.4884)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:39:35.00	(48.4998)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:39:36.00	(49.5113)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:39:37.00	(50.5126)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:39:38.00	(51.9748)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:39:39.00	(52.5256)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:39:40.00	(53.3768)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:39:41.00	(54.4784)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:39:42.00	(55.4799)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:39:43.00	(56.952)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:39:44.00	(57.5128)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:39:45.00	(58.5142)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:39:46.00	(59.3654)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:39:47.00	(60.5171)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:39:48.00	(61.9692)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:39:49.00	(62.52)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:39:50.00	(63.4714)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:39:51.00	(64.4828)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:39:52.00	(65.4842)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:39:53.00	(66.9864)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:39:54.00	(67.4871)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:39:55.00	(68.4886)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:39:56.00	(69.49)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:39:57.00	(70.4914)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:39:58.00	(71.9636)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:39:59.00	(72.5144)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:00.00	(73.4656)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:01.00	(74.4772)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:02.00	(75.4786)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:03.00	(76.9908)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:04.00	(77.4916)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:05.00	(78.503)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:06.00	(79.5144)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:07.00	(80.5159)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:08.00	(81.968)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:09.00	(82.5187)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:10.00	(83.5201)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:11.00	(84.4916)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:12.00	(85.493)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:13.00	(86.9952)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:14.00	(87.4959)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:15.00	(88.4973)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:16.00	(89.5088)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:17.00	(90.5203)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:18.00	(91.9724)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:19.00	(92.533)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:20.00	(93.4845)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:21.00	(94.496)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:22.00	(95.5074)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:23.00	(96.9595)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:24.00	(97.5103)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:25.00	(98.4717)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:26.00	(99.4731)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:27.00	(100.475)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:28.00	(101.977)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:29.00	(102.528)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:30.00	(103.479)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:31.00	(104.48)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:32.00	(105.482)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:33.00	(106.984)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:34.00	(107.535)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:35.00	(108.486)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:36.00	(109.488)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:37.00	(110.489)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:38.00	(111.991)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:39.00	(112.492)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:40.00	(113.503)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:41.00	(114.505)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:42.00	(115.506)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:43.00	(116.958)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:44.00	(117.509)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:45.00	(118.51)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:46.00	(119.522)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:47.00	(120.473)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:48.00	(121.945)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:49.00	(122.496)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:50.00	(123.498)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:51.00	(124.499)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:52.00	(125.501)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:53.00	(126.953)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:54.00	(127.503)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:55.00	(128.505)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:56.00	(129.506)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:57.00	(130.508)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:58.00	(131.97)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:40:59.00	(132.531)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:00.00	(133.482)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:01.00	(134.483)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:02.00	(135.485)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:03.00	(136.987)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:04.00	(137.488)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:05.00	(138.489)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:06.00	(139.491)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:07.00	(140.492)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:08.00	(141.944)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:09.00	(142.495)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:10.00	(143.396)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:11.00	(144.498)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:12.00	(145.499)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:13.00	(146.951)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:14.00	(147.502)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:15.00	(148.504)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:16.00	(149.515)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:17.00	(150.517)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:18.00	(151.969)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:19.00	(152.519)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:20.00	(153.471)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:21.00	(154.492)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:22.00	(155.494)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:23.00	(156.946)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:24.00	(157.507)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:25.00	(158.508)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:26.00	(159.509)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:27.00	(160.471)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:28.00	(161.973)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:29.00	(162.474)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:30.00	(163.475)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:31.00	(164.477)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:32.00	(165.478)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:33.00	(166.98)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:34.00	(167.481)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:35.00	(168.492)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:36.00	(169.494)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:37.00	(170.495)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:38.00	(171.947)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:39.00	(172.508)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:40.00	(173.369)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:41.00	(174.471)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:42.00	(175.472)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:43.00	(176.975)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:44.00	(177.525)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:45.00	(178.527)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:46.00	(179.378)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:47.00	(180.49)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:48.00	(181.942)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:49.00	(182.503)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:50.00	(183.504)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:51.00	(184.505)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:52.00	(185.507)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:53.00	(186.959)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:54.00	(187.51)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:55.00	(188.521)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:56.00	(189.473)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:57.00	(190.474)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:58.00	(191.976)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:41:59.00	(192.527)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:00.00	(193.478)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:01.00	(194.48)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:02.00	(195.491)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:03.00	(196.953)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:04.00	(197.504)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:05.00	(198.506)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:06.00	(199.507)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:07.00	(200.508)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:08.00	(201.961)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:09.00	(202.521)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:10.00	(203.372)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:11.00	(204.474)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:12.00	(205.476)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:13.00	(206.978)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:14.00	(207.478)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:15.00	(208.49)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:16.00	(209.391)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:17.00	(210.493)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:18.00	(211.945)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:19.00	(212.496)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:20.00	(213.497)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:21.00	(214.499)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:22.00	(215.51)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:23.00	(216.962)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:24.00	(217.513)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:25.00	(218.514)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:26.00	(219.516)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:27.00	(220.487)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:28.00	(221.939)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:29.00	(222.49)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:30.00	(223.491)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:31.00	(224.503)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:32.00	(225.504)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:33.00	(226.956)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:34.00	(227.507)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:35.00	(228.509)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:36.00	(229.46)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:37.00	(230.512)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:38.00	(231.864)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:39.00	(232.514)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:40.00	(233.476)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:41.00	(234.487)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:42.00	(235.499)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:43.00	(236.951)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:44.00	(237.512)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:45.00	(238.513)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:46.00	(239.515)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:47.00	(240.516)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:48.00	(241.968)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:49.00	(242.519)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:50.00	(243.47)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:51.00	(244.472)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:52.00	(245.483)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:53.00	(246.985)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:54.00	(247.486)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:55.00	(248.487)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:56.00	(249.489)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:57.00	(250.49)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:58.00	(251.952)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:42:59.00	(252.503)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:43:00.00	(253.505)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:43:01.00	(254.506)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:43:02.00	(255.508)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:43:03.00	(256.96)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:43:04.00	(257.52)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:43:05.00	(258.472)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:43:06.00	(259.483)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:43:07.00	(260.485)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:43:08.00	(261.947)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:43:09.00	(262.498)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:43:10.00	(263.509)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:43:11.00	(264.51)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:43:12.00	(265.462)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:43:13.00	(266.964)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:43:14.00	(267.515)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:43:15.00	(268.516)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:43:16.00	(269.468)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:43:17.00	(270.479)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:43:18.00	(271.981)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:43:19.00	(272.482)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:43:20.00	(273.493)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:43:21.00	(274.495)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:43:22.00	(275.496)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:43:23.00	(276.948)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:43:24.00	(277.499)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:43:25.00	(278.501)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:43:26.00	(279.502)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:43:27.00	(280.503)
36607548.201821	52033109.749414	30.622207	96.337555	0.000000	0.000000	 01:43:28.00	(281.956)
